trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_discount_factor,param_noise_std,optuna_param_lambda_prior,optuna_param_one_minus_gamma,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha,rank_within_algorithm_method
32,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,326.49917120077305,1.7396868405643806,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.2270365168454992,7.662586022442619,False,1.0,-1000000.0,"[-7.337413977557381, -0.2598451855835485, -364.0, -186.0, 0.0, 0.0, 0.0]",-7.337413977557381,-0.2598451855835485,-364.0,-186.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,464.0,1.1098451855835485,7.662586022442619,1.7396868405643806,5.485402658079927,5.485402658079927,0.0933,1,3142,1.0,1.0,1.7396868405643806,1.7396868405643806,0.0,1.7396868405643806,1.7396868405643806,5.485402658079927,5.485402658079927,7.662586022442619,1.1098451855835485,464.0,933.0,0.0933,4.0,5.0,5.0,3.236062964787134,3.236062964787134,-0.7392670191116002,-0.7392670191116002,6.893385011683799,6.893385011683799,-1.329359829363852,-1.329359829363852,4.495780348242018,4.495780348242018,7.662586022442619,7.662586022442619,1.9252865908602708,1.9252865908602708,0.8821473447088564,0.8821473447088564,192.0,192.0,272.0,272.0,386.0,386.0,547.0,547.0,0.0772,0.0772,0.1093999999999999,0.1093999999999999,0.5258,0.5258,0.482,0.482,0.1318,0.1318,0.1254,0.1254,0.0477999999999999,0.0477999999999999,0.1012,0.1012,5.0,5.0,1.0,1.0,-0.7392670191116002,-0.7392670191116002,3.236062964787134,3.236062964787134,3.9753299838987344,3.9753299838987344,-3.9753299838987344,-3.9753299838987344,discounted_linucb,7.763639883124202,0.1,0.9969372050889984,,7.763639883124202,0.0030627949110016,,0.1755368958140642,0.1755368958140642,15
16,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,347.2491229259364,1.6872703657991872,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1285806556248887,13.12227222360336,False,1.0,-1000000.0,"[-1.8777277763966396, -0.1788435918309238, -374.0, -176.0, 0.0, 0.0, 0.0]",-1.87772777639664,-0.1788435918309238,-374.0,-176.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,474.0,1.0288435918309238,13.12227222360336,1.6872703657991872,2.057700927493742,2.057700927493742,0.0952999999999999,1,3142,1.0,1.0,1.6872703657991872,1.6872703657991872,0.0,1.6872703657991872,1.6872703657991872,2.057700927493742,2.057700927493742,13.12227222360336,1.0288435918309238,474.0,953.0,0.0952999999999999,3.0,5.0,5.0,2.7072384825596707,2.7072384825596707,-3.175793487142664,-3.175793487142664,6.02727212832233,6.02727212832233,-3.7512962308230713,-3.7512962308230713,8.895111313033045,8.895111313033045,11.027918806096803,11.027918806096803,1.3175787583850544,1.3175787583850544,0.8461522359623247,0.8461522359623247,194.0,194.0,280.0,280.0,390.0,390.0,563.0,563.0,0.078,0.078,0.1125999999999999,0.1125999999999999,0.436,0.436,0.4333999999999999,0.4333999999999999,0.0911999999999999,0.0911999999999999,0.0784,0.0784,0.0579999999999999,0.0579999999999999,0.1198,0.1198,3.0,3.0,0.0,0.0,-3.175793487142664,-3.175793487142664,2.7072384825596707,2.7072384825596707,5.883031969702335,5.883031969702335,-5.883031969702335,-5.883031969702335,discounted_linucb,0.3853355439755788,0.1,0.9971202231079118,,0.3853355439755788,0.0028797768920881,,0.0299746563725362,0.0299746563725362,16
8,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,347.67834487384977,1.5664392621742795,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1567492364826004,9.99328160905051,False,1.0,-1000000.0,"[-5.006718390949491, -0.464993301954124, -328.0, -222.0, 0.0, 0.0, 0.0]",-5.006718390949491,-0.464993301954124,-328.0,-222.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,428.0,1.314993301954124,9.99328160905051,1.5664392621742795,4.94598774804315,4.94598774804315,0.0861,1,3142,1.0,1.0,1.5664392621742795,1.5664392621742795,0.0,1.5664392621742795,1.5664392621742795,4.94598774804315,4.94598774804315,9.99328160905051,1.314993301954124,428.0,861.0,0.0861,4.0,5.0,5.0,2.009418852996792,2.009418852996792,-0.927133889073517,-0.927133889073517,6.893623245349718,6.893623245349718,-1.9182926087920271,-1.9182926087920271,4.1097853736707375,4.1097853736707375,9.792100352492596,9.792100352492596,1.4585130935804071,1.4585130935804071,0.929549263392484,0.929549263392484,179.0,179.0,249.0,249.0,361.0,361.0,500.0,500.0,0.0722,0.0722,0.1,0.1,0.4992,0.4992,0.4347999999999999,0.4347999999999999,0.1048,0.1048,0.104,0.104,0.0462,0.0462,0.0885999999999999,0.0885999999999999,5.0,5.0,1.0,1.0,-0.927133889073517,-0.927133889073517,2.009418852996792,2.009418852996792,2.9365527420703086,2.9365527420703086,-2.9365527420703086,-2.9365527420703086,discounted_linucb,3.461458457177278,0.1,0.9971237783004206,,3.461458457177278,0.0028762216995794,,0.0354041279863813,0.0354041279863813,17
13,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,287.18392013554444,1.2958199397022696,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1059940441622644,12.225403322836904,False,1.0,-1000000.0,"[-2.774596677163096, -0.3237978143832402, -399.0, -151.0, 0.0, 0.0, 0.0]",-2.774596677163096,-0.3237978143832402,-399.0,-151.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,499.0,1.1737978143832402,12.225403322836904,1.2958199397022696,2.683017418757838,2.683017418757838,0.1002999999999999,1,3142,1.0,1.0,1.2958199397022696,1.2958199397022696,0.0,1.2958199397022696,1.2958199397022696,2.683017418757838,2.683017418757838,12.225403322836904,1.1737978143832402,499.0,1003.0,0.1002999999999999,3.0,5.0,5.0,1.756177588816188,1.756177588816188,-1.547090923913197,-1.547090923913197,5.859100255984375,5.859100255984375,-3.100216047110753,-3.100216047110753,4.759148644105227,4.759148644105227,9.867876668863518,9.867876668863518,1.3378206432992277,1.3378206432992277,0.8689434718315593,0.8689434718315593,220.0,220.0,279.0,279.0,442.0,442.0,561.0,561.0,0.0884,0.0884,0.1122,0.1122,0.5078,0.5078,0.4535999999999999,0.4535999999999999,0.1042,0.1042,0.0904,0.0904,0.0727999999999999,0.0727999999999999,0.1082,0.1082,4.0,4.0,0.0,0.0,-1.547090923913197,-1.547090923913197,1.756177588816188,1.756177588816188,3.303268512729385,3.303268512729385,-3.303268512729385,-3.303268512729385,discounted_linucb,2.6515307638073407,0.1,0.9965179108930332,,2.6515307638073407,0.0034820891069668,,0.0944909714614884,0.0944909714614884,18
38,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,283.5146833673492,1.2957179636218008,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0925150625488616,14.005481139219578,False,1.0,-1000000.0,"[-0.9945188607804223, -0.16446916969999326, -410.0, -140.0, 0.0, 0.0, 0.0]",-0.9945188607804224,-0.1644691696999932,-410.0,-140.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,510.0,1.0144691696999932,14.005481139219578,1.2957179636218008,-0.3271750132204065,-0.3271750132204065,0.1025,1,3142,1.0,1.0,1.2957179636218008,1.2957179636218008,0.0,1.2957179636218008,1.2957179636218008,-0.3271750132204065,-0.3271750132204065,14.005481139219578,1.0144691696999932,510.0,1025.0,0.1025,3.0,5.0,5.0,2.411589220856447,2.411589220856447,-3.256762741202324,-3.256762741202324,4.215899032355163,4.215899032355163,-4.42434988298688,-4.42434988298688,4.761932195168295,4.761932195168295,12.16249544966802,12.16249544966802,1.4020977999890736,1.4020977999890736,0.6748562339892358,0.6748562339892358,204.0,204.0,306.0,306.0,410.0,410.0,615.0,615.0,0.0819999999999999,0.0819999999999999,0.1229999999999999,0.1229999999999999,0.5182,0.5182,0.4857999999999999,0.4857999999999999,0.1056,0.1056,0.1015999999999999,0.1015999999999999,0.0636,0.0636,0.1298,0.1298,3.0,3.0,0.0,0.0,-3.256762741202324,-3.256762741202324,2.411589220856447,2.411589220856447,5.668351962058771,5.668351962058771,-5.668351962058771,-5.668351962058771,discounted_linucb,0.8062626261112279,0.1,0.9964728458218712,,0.8062626261112279,0.0035271541781288,,0.1434694391764281,0.1434694391764281,19
7,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,332.08541414966766,1.2092232831212524,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1035928101305774,11.6728495114385,False,1.0,-1000000.0,"[-3.3271504885615, -0.31037637482677394, -403.0, -147.0, 0.0, 0.0, 0.0]",-3.3271504885615,-0.3103763748267739,-403.0,-147.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,503.0,1.160376374826774,11.6728495114385,1.2092232831212524,1.5352389091518106,1.5352389091518106,0.1011,1,3142,1.0,1.0,1.2092232831212524,1.2092232831212524,0.0,1.2092232831212524,1.2092232831212524,1.5352389091518106,1.5352389091518106,11.6728495114385,1.160376374826774,503.0,1011.0,0.1011,3.0,5.0,5.0,2.1526530696173163,2.1526530696173163,-2.8653914057672925,-2.8653914057672925,5.183178359331995,5.183178359331995,-3.497430781591613,-3.497430781591613,4.4544079371744205,4.4544079371744205,11.350654446988573,11.350654446988573,1.4227166413264345,1.4227166413264345,0.7402678480014664,0.7402678480014664,206.0,206.0,297.0,297.0,415.0,415.0,596.0,596.0,0.0829999999999999,0.0829999999999999,0.1192,0.1192,0.5042,0.5042,0.482,0.482,0.1115999999999999,0.1115999999999999,0.0996,0.0996,0.0603999999999999,0.0603999999999999,0.122,0.122,3.0,3.0,0.0,0.0,-2.8653914057672925,-2.8653914057672925,2.1526530696173163,2.1526530696173163,5.018044475384609,5.018044475384609,-5.018044475384609,-5.018044475384609,discounted_linucb,0.79317899451327,0.1,0.9969887265221792,,0.79317899451327,0.0030112734778207,,0.1535252251447678,0.1535252251447678,20
30,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,277.787919974382,1.1821886636397272,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1181579005709726,10.005159688239672,False,1.0,-1000000.0,"[-4.994840311760328, -0.28752098696060047, -393.0, -157.0, 0.0, 0.0, 0.0]",-4.994840311760328,-0.2875209869606004,-393.0,-157.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,493.0,1.1375209869606004,10.005159688239672,1.1821886636397272,2.583932597744385,2.583932597744385,0.0991,1,3142,1.0,1.0,1.1821886636397272,1.1821886636397272,0.0,1.1821886636397272,1.1821886636397272,2.583932597744385,2.583932597744385,10.005159688239672,1.1375209869606004,493.0,991.0,0.0991,3.0,5.0,5.0,2.456477862979667,2.456477862979667,-2.057460703121672,-2.057460703121672,5.573102136270146,5.573102136270146,-2.910072744528494,-2.910072744528494,4.983762581168216,4.983762581168216,10.005159688239672,10.005159688239672,1.7123559223600473,1.7123559223600473,0.8059169600435117,0.8059169600435117,194.0,194.0,299.0,299.0,390.0,390.0,601.0,601.0,0.0779999999999999,0.0779999999999999,0.1202,0.1202,0.5152000000000001,0.5152000000000001,0.4714,0.4714,0.1054,0.1054,0.1133999999999999,0.1133999999999999,0.0524,0.0524,0.1153999999999999,0.1153999999999999,5.0,5.0,0.0,0.0,-2.057460703121672,-2.057460703121672,2.456477862979667,2.456477862979667,4.513938566101339,4.513938566101339,-4.513938566101339,-4.513938566101339,discounted_linucb,4.159398098375455,0.1,0.9964001314380688,,4.159398098375455,0.003599868561931,,0.151978783637235,0.151978783637235,21
23,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,336.65823366464787,1.1722603590835323,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.115270448302619,10.169652121123027,False,1.0,-1000000.0,"[-4.830347878876971, -0.3183771903046809, -356.0, -194.0, 0.0, 0.0, 0.0]",-4.830347878876971,-0.3183771903046809,-356.0,-194.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,456.0,1.168377190304681,10.169652121123027,1.1722603590835323,4.060625024878353,4.060625024878353,0.0917,1,3142,1.0,1.0,1.1722603590835323,1.1722603590835323,0.0,1.1722603590835323,1.1722603590835323,4.060625024878353,4.060625024878353,10.169652121123027,1.168377190304681,456.0,917.0,0.0917,4.0,5.0,5.0,1.4318933129000122,1.4318933129000122,-0.1443840350413117,-0.1443840350413117,4.416152236760235,4.416152236760235,-0.3646309307334849,-0.3646309307334849,4.259007951800897,4.259007951800897,8.260212925950128,8.260212925950128,1.1854256856297536,1.1854256856297536,0.9599093299328204,0.9599093299328204,210.0,210.0,246.0,246.0,423.0,423.0,494.0,494.0,0.0846,0.0846,0.0988,0.0988,0.4979999999999999,0.4979999999999999,0.4418,0.4418,0.1248,0.1248,0.1058,0.1058,0.0516,0.0516,0.0854,0.0854,4.0,4.0,1.0,1.0,-0.1443840350413117,-0.1443840350413117,1.4318933129000122,1.4318933129000122,1.576277347941324,1.576277347941324,-1.576277347941324,-1.576277347941324,discounted_linucb,8.993475756207388,0.1,0.9970296285668864,,8.993475756207388,0.0029703714331137,,0.0524821515994641,0.0524821515994641,22
0,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,324.9999999999988,1.041794339938118,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0744173521265213,13.999347063127187,False,1.0,-1000000.0,"[-1.0006529368728128, -0.29963863520026923, -391.0, -159.0, 0.0, 0.0, 0.0]",-1.0006529368728128,-0.2996386352002692,-391.0,-159.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,491.0,1.1496386352002692,13.999347063127187,1.041794339938118,0.6704639125940262,0.6704639125940262,0.0986999999999999,1,3142,1.0,1.0,1.041794339938118,1.041794339938118,0.0,1.041794339938118,1.041794339938118,0.6704639125940262,0.6704639125940262,13.999347063127187,1.1496386352002692,491.0,987.0,0.0986999999999999,3.0,5.0,5.0,1.312575612130451,1.312575612130451,-1.8645534785947997,-1.8645534785947997,4.009905670270291,4.009905670270291,-3.2942307984315145,-3.2942307984315145,5.222529607451786,5.222529607451786,12.122315602149005,12.122315602149005,1.1676742324503828,1.1676742324503828,0.7030434392487491,0.7030434392487491,201.0,201.0,290.0,290.0,405.0,405.0,582.0,582.0,0.0809999999999999,0.0809999999999999,0.1163999999999999,0.1163999999999999,0.5094000000000001,0.5094000000000001,0.4608,0.4608,0.1026,0.1026,0.0951999999999999,0.0951999999999999,0.0596,0.0596,0.1166,0.1166,3.0,3.0,0.0,0.0,-1.8645534785947997,-1.8645534785947997,1.312575612130451,1.312575612130451,3.1771290907252503,3.1771290907252503,-3.1771290907252503,-3.1771290907252503,discounted_linucb,1.0,0.1,0.9969230769230768,,1.0,0.003076923076923,,0.1,0.1,23
17,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,302.9226327570022,0.9633198813867816,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.0897845353563894,10.7292405931934,False,1.0,-1000000.0,"[-4.270759406806599, -0.204470136150379, -361.0, -189.0, 0.0, 0.0, 0.0]",-4.270759406806599,-0.204470136150379,-361.0,-189.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,461.0,1.054470136150379,10.7292405931934,0.9633198813867816,2.4887324369903,2.4887324369903,0.0927,1,3142,1.0,1.0,0.9633198813867816,0.9633198813867816,0.0,0.9633198813867816,0.9633198813867816,2.4887324369903,2.4887324369903,10.7292405931934,1.054470136150379,461.0,927.0,0.0927,4.0,5.0,5.0,2.031196775220212,2.031196775220212,-1.1786338882482927,-1.1786338882482927,5.697325200178613,5.697325200178613,-3.074163815933275,-3.074163815933275,4.452996075145288,4.452996075145288,9.467273525791487,9.467273525791487,1.2467557520328298,1.2467557520328298,0.8401746742208808,0.8401746742208808,198.0,198.0,263.0,263.0,399.0,399.0,528.0,528.0,0.0798,0.0798,0.1056,0.1056,0.5192,0.5192,0.4548,0.4548,0.1236,0.1236,0.0994,0.0994,0.049,0.049,0.0938,0.0938,5.0,5.0,0.0,0.0,-1.1786338882482927,-1.1786338882482927,2.031196775220212,2.031196775220212,3.2098306634685048,3.2098306634685048,-3.2098306634685048,-3.2098306634685048,discounted_linucb,8.880253906264024,0.1,0.996698827053962,,8.880253906264024,0.0033011729460379,,0.0949062078272762,0.0949062078272762,24
31,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,286.4605437675485,0.8936765285318282,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1109018207892384,8.058267413212283,False,1.0,-1000000.0,"[-6.941732586787717, -0.2500316961607568, -367.0, -183.0, 0.0, 0.0, 0.0]",-6.941732586787717,-0.2500316961607568,-367.0,-183.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,467.0,1.1000316961607568,8.058267413212283,0.8936765285318282,4.625657556576628,4.625657556576628,0.0939,1,3142,1.0,1.0,0.8936765285318282,0.8936765285318282,0.0,0.8936765285318282,0.8936765285318282,4.625657556576628,4.625657556576628,8.058267413212283,1.1000316961607568,467.0,939.0,0.0939,3.0,5.0,5.0,3.4368530025495225,3.4368530025495225,-2.45867541422109,-2.45867541422109,7.2387041476833245,7.2387041476833245,-2.5106459168698314,-2.5106459168698314,4.255360058471435,4.255360058471435,7.981299982378276,7.981299982378276,1.889572501112441,1.889572501112441,0.743728615644401,0.743728615644401,188.0,188.0,279.0,279.0,377.0,377.0,562.0,562.0,0.0754,0.0754,0.1123999999999999,0.1123999999999999,0.5314,0.5314,0.4692,0.4692,0.1214,0.1214,0.1149999999999999,0.1149999999999999,0.0448,0.0448,0.0998,0.0998,5.0,5.0,1.0,1.0,-2.45867541422109,-2.45867541422109,3.4368530025495225,3.4368530025495225,5.895528416770612,5.895528416770612,-5.895528416770612,-5.895528416770612,discounted_linucb,8.90913455599164,0.1,0.9965091178462208,,8.90913455599164,0.0034908821537791,,0.1673608007204783,0.1673608007204783,25
37,discounted_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,discounted_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,340.8823662940123,0.8769323403656326,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.076305693884281,11.492357853340753,False,1.0,-1000000.0,"[-3.507642146659249, -0.26917293966478273, -369.0, -181.0, 0.0, 0.0, 0.0]",-3.507642146659249,-0.2691729396647827,-369.0,-181.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,469.0,1.1191729396647827,11.492357853340753,0.8769323403656326,2.964301507087183,2.964301507087183,0.0943,1,3142,1.0,1.0,0.8769323403656326,0.8769323403656326,0.0,0.8769323403656326,0.8769323403656326,2.964301507087183,2.964301507087183,11.492357853340753,1.1191729396647827,469.0,943.0,0.0943,3.0,5.0,5.0,2.3144453449453595,2.3144453449453595,-0.9997846075010196,-0.9997846075010196,5.515056132439,5.515056132439,-2.499531256468466,-2.499531256468466,4.38240132861436,4.38240132861436,10.117932922863016,10.117932922863016,1.3583352983680772,1.3583352983680772,0.8352283654275324,0.8352283654275324,202.0,202.0,267.0,267.0,407.0,407.0,536.0,536.0,0.0814,0.0814,0.1071999999999999,0.1071999999999999,0.5264,0.5264,0.4606,0.4606,0.1306,0.1306,0.1026,0.1026,0.053,0.053,0.0998,0.0998,4.0,4.0,0.0,0.0,-0.9997846075010196,-0.9997846075010196,2.3144453449453595,2.3144453449453595,3.314229952446379,3.314229952446379,-3.314229952446379,-3.314229952446379,discounted_linucb,6.9928946344585015,0.1,0.9970664366981732,,6.9928946344585015,0.0029335633018268,,0.1154477998545632,0.1154477998545632,26
