trial_number,study_name,bandit_name,method_group,set_name,z_window,alpha_out,n_market_features,feature_list,memory_horizon_bars,objective_score,valid,constraint_symbols_active_ok,constraint_symbols_have_long_ok,constraint_min_trades_ok,constraint_max_trades_ok,constraint_profit_factor_ok,constraint_drawdown_ok,constraint_finite_objective_return_ok,objective_metric_name,calmar_like,effective_drawdown_abs_for_calmar,calmar_drawdown_floor_applied,calmar_drawdown_floor_abs,invalid_score,constraints_values,constraint_value_drawdown,constraint_value_profit_factor,constraint_value_min_trades,constraint_value_max_trades,constraint_value_all_symbols_active,constraint_value_all_symbols_have_long,constraint_value_finite_objective_return,optuna_constraints_convention,required_all_symbols_active_share,required_all_symbols_have_long_share,min_total_trades,max_total_trades,min_profit_factor,max_drawdown_abs,observed_all_symbols_active_share,observed_all_symbols_have_long_share,observed_median_total_trades,observed_median_profit_factor,observed_median_max_drawdown_abs,observed_median_of_seed_median_return_pct,observed_mean_of_seed_mean_return_pct,diagnostic_mean_of_seed_mean_return_pct,diagnostic_median_mean_turnover,n_seeds,seeds_used,all_symbols_active_share,all_symbols_have_long_share,median_of_seed_median_return_pct,mean_of_seed_median_return_pct,std_of_seed_median_return_pct,min_seed_median_return_pct,max_seed_median_return_pct,median_of_seed_mean_return_pct,mean_of_seed_mean_return_pct,median_max_drawdown_abs,median_profit_factor,median_total_trades,median_total_trade_events,median_mean_turnover,median_positive_return_symbols,median_active_symbols,median_long_action_symbols,median_seed_val_first_median_return_pct,mean_seed_val_first_median_return_pct,median_seed_val_second_median_return_pct,mean_seed_val_second_median_return_pct,median_seed_val_first_mean_return_pct,mean_seed_val_first_mean_return_pct,median_seed_val_second_mean_return_pct,mean_seed_val_second_mean_return_pct,median_seed_val_first_max_drawdown_abs,mean_seed_val_first_max_drawdown_abs,median_seed_val_second_max_drawdown_abs,mean_seed_val_second_max_drawdown_abs,median_seed_val_first_median_profit_factor,mean_seed_val_first_median_profit_factor,median_seed_val_second_median_profit_factor,mean_seed_val_second_median_profit_factor,median_seed_val_first_total_trades,mean_seed_val_first_total_trades,median_seed_val_second_total_trades,mean_seed_val_second_total_trades,median_seed_val_first_total_trade_events,mean_seed_val_first_total_trade_events,median_seed_val_second_total_trade_events,mean_seed_val_second_total_trade_events,median_seed_val_first_mean_turnover,mean_seed_val_first_mean_turnover,median_seed_val_second_mean_turnover,mean_seed_val_second_mean_turnover,median_seed_val_first_mean_executed_action_1_ratio,mean_seed_val_first_mean_executed_action_1_ratio,median_seed_val_second_mean_executed_action_1_ratio,mean_seed_val_second_mean_executed_action_1_ratio,median_seed_val_first_mean_threshold_applied_ratio,mean_seed_val_first_mean_threshold_applied_ratio,median_seed_val_second_mean_threshold_applied_ratio,mean_seed_val_second_mean_threshold_applied_ratio,median_seed_val_first_mean_constraint_applied_ratio,mean_seed_val_first_mean_constraint_applied_ratio,median_seed_val_second_mean_constraint_applied_ratio,mean_seed_val_second_mean_constraint_applied_ratio,median_seed_val_first_positive_return_symbols,mean_seed_val_first_positive_return_symbols,median_seed_val_second_positive_return_symbols,mean_seed_val_second_positive_return_symbols,median_seed_min_half_median_return_pct,mean_seed_min_half_median_return_pct,median_seed_max_half_median_return_pct,mean_seed_max_half_median_return_pct,median_seed_half_return_gap_pct,mean_seed_half_return_gap_pct,median_seed_second_minus_first_half_median_return_pct,mean_seed_second_minus_first_half_median_return_pct,param_bandit_type,param_lambda_prior,param_reward_clip,param_window_size,param_noise_std,optuna_param_lambda_prior,optuna_param_window_size,optuna_param_noise_std,param_ucb_alpha,optuna_param_ucb_alpha
16,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.926434739683681,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.4233620476328288,6.912369108299721,False,1.0,-1000000.0,"[-8.087630891700279, -0.26809258561106375, -339.0, -211.0, 0.0, 0.0, 0.0]",-8.087630891700279,-0.26809258561106375,-339.0,-211.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,439.0,1.1180925856110637,6.912369108299721,2.926434739683681,3.919396601018319,3.919396601018319,0.08829999999999999,1,3142,1.0,1.0,2.926434739683681,2.926434739683681,0.0,2.926434739683681,2.926434739683681,3.919396601018319,3.919396601018319,6.912369108299721,1.1180925856110637,439.0,883.0,0.08829999999999999,3.0,5.0,5.0,3.923039978846443,3.923039978846443,-1.2405441171924214,-1.2405441171924214,5.812568146693049,5.812568146693049,-1.8208540493406324,-1.8208540493406324,5.316425358466715,5.316425358466715,6.912369108299721,6.912369108299721,1.4766094196505664,1.4766094196505664,0.9101321096497773,0.9101321096497773,172.0,172.0,267.0,267.0,346.0,346.0,537.0,537.0,0.06920000000000001,0.06920000000000001,0.10739999999999998,0.10739999999999998,0.497,0.497,0.44580000000000003,0.44580000000000003,0.0808,0.0808,0.0668,0.0668,0.039,0.039,0.1096,0.1096,4.0,4.0,1.0,1.0,-1.2405441171924214,-1.2405441171924214,3.923039978846443,3.923039978846443,5.163584096038864,5.163584096038864,-5.163584096038864,-5.163584096038864,sw_linucb,5.452696741480571,0.1,400,,5.452696741480571,400,,0.08952281796020753,0.08952281796020753
17,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,350.0,0.9900550733183078,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.08724214729101333,11.34835746323144,False,1.0,-1000000.0,"[-3.651642536768559, -0.2161266876718292, -393.0, -157.0, 0.0, 0.0, 0.0]",-3.651642536768559,-0.2161266876718292,-393.0,-157.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,493.0,1.0661266876718292,11.34835746323144,0.9900550733183078,1.5708049042787287,1.5708049042787287,0.0991,1,3142,1.0,1.0,0.9900550733183078,0.9900550733183078,0.0,0.9900550733183078,0.9900550733183078,1.5708049042787287,1.5708049042787287,11.34835746323144,1.0661266876718292,493.0,991.0,0.0991,3.0,5.0,5.0,0.10598852768859413,0.10598852768859413,-1.0723062773542957,-1.0723062773542957,3.2808073151330435,3.2808073151330435,-1.7268114193786446,-1.7268114193786446,5.430274174704741,5.430274174704741,9.688262104319179,9.688262104319179,0.9898771838244455,0.9898771838244455,0.848857458757888,0.848857458757888,216.0,216.0,277.0,277.0,434.0,434.0,557.0,557.0,0.0868,0.0868,0.11139999999999999,0.11139999999999999,0.4848,0.4848,0.442,0.442,0.0916,0.0916,0.0688,0.0688,0.072,0.072,0.11240000000000001,0.11240000000000001,4.0,4.0,2.0,2.0,-1.0723062773542957,-1.0723062773542957,0.10598852768859413,0.10598852768859413,1.1782948050428899,1.1782948050428899,-1.1782948050428899,-1.1782948050428899,sw_linucb,5.981985922884897,0.1,350,,5.981985922884897,350,,0.061615505426509246,0.061615505426509246
18,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,-0.04911736300680092,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.005579703028040088,8.802863299349061,False,1.0,-1000000.0,"[-6.197136700650939, -0.09811999491457135, -345.0, -205.0, 0.0, 0.0, 0.0]",-6.197136700650939,-0.09811999491457135,-345.0,-205.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,445.0,0.9481199949145713,8.802863299349061,-0.04911736300680092,1.4563139079269183,1.4563139079269183,0.0895,1,3142,1.0,1.0,-0.04911736300680092,-0.04911736300680092,0.0,-0.04911736300680092,-0.04911736300680092,1.4563139079269183,1.4563139079269183,8.802863299349061,0.9481199949145713,445.0,895.0,0.0895,2.0,5.0,5.0,1.8582453458508619,1.8582453458508619,-3.2054102077478053,-3.2054102077478053,4.4129183882896195,4.4129183882896195,-2.840266019654554,-2.840266019654554,4.813043140079188,4.813043140079188,8.802863299349061,8.802863299349061,1.2230178323928027,1.2230178323928027,0.6659932532731226,0.6659932532731226,199.0,199.0,246.0,246.0,400.0,400.0,495.0,495.0,0.07999999999999999,0.07999999999999999,0.099,0.099,0.5067999999999999,0.5067999999999999,0.4526,0.4526,0.1008,0.1008,0.0706,0.0706,0.0508,0.0508,0.09340000000000001,0.09340000000000001,4.0,4.0,1.0,1.0,-3.2054102077478053,-3.2054102077478053,1.8582453458508619,1.8582453458508619,5.063655553598667,5.063655553598667,-5.063655553598667,-5.063655553598667,sw_linucb,7.789237647655465,0.1,400,,7.789237647655465,400,,0.11416217591912552,0.11416217591912552
19,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,350.0,0.9267319576193422,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.09110098299913921,10.172579121655566,False,1.0,-1000000.0,"[-4.827420878344434, -0.16245070874063672, -355.0, -195.0, 0.0, 0.0, 0.0]",-4.827420878344434,-0.16245070874063672,-355.0,-195.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,455.0,1.0124507087406367,10.172579121655566,0.9267319576193422,1.5968576021026304,1.5968576021026304,0.0915,1,3142,1.0,1.0,0.9267319576193422,0.9267319576193422,0.0,0.9267319576193422,0.9267319576193422,1.5968576021026304,1.5968576021026304,10.172579121655566,1.0124507087406367,455.0,915.0,0.0915,3.0,5.0,5.0,1.3383006825003818,1.3383006825003818,-0.3126836677572298,-0.3126836677572298,3.973235949071538,3.973235949071538,-2.2973268053124363,-2.2973268053124363,5.156209450209726,5.156209450209726,9.278982333938979,9.278982333938979,1.0596051442669285,1.0596051442669285,0.902201744639483,0.902201744639483,199.0,199.0,256.0,256.0,400.0,400.0,515.0,515.0,0.08,0.08,0.10300000000000001,0.10300000000000001,0.46799999999999997,0.46799999999999997,0.4312,0.4312,0.082,0.082,0.0644,0.0644,0.056600000000000004,0.056600000000000004,0.10120000000000003,0.10120000000000003,4.0,4.0,2.0,2.0,-0.3126836677572298,-0.3126836677572298,1.3383006825003818,1.3383006825003818,1.6509843502576116,1.6509843502576116,-1.6509843502576116,-1.6509843502576116,sw_linucb,6.707213898238291,0.1,350,,6.707213898238291,350,,0.021152972912787442,0.021152972912787442
20,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,250.0,-1.1865221849894692,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.10387131816455285,11.423001132129485,False,1.0,-1000000.0,"[-3.5769988678705147, -0.05412139284632134, -367.0, -183.0, 0.0, 0.0, 0.0]",-3.5769988678705147,-0.05412139284632134,-367.0,-183.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,467.0,0.9041213928463213,11.423001132129485,-1.1865221849894692,-1.1108742350733358,-1.1108742350733358,0.0939,1,3142,1.0,1.0,-1.1865221849894692,-1.1865221849894692,0.0,-1.1865221849894692,-1.1865221849894692,-1.1108742350733358,-1.1108742350733358,11.423001132129485,0.9041213928463213,467.0,939.0,0.0939,2.0,5.0,5.0,0.7372005687660499,0.7372005687660499,-4.6271493309148815,-4.6271493309148815,2.4882771244859,2.4882771244859,-3.604414952279113,-3.604414952279113,7.135457705445991,7.135457705445991,10.96744833346417,10.96744833346417,1.1636086462199653,1.1636086462199653,0.6481192746908361,0.6481192746908361,193.0,193.0,274.0,274.0,387.0,387.0,552.0,552.0,0.0774,0.0774,0.11039999999999998,0.11039999999999998,0.4466,0.4466,0.4636,0.4636,0.0566,0.0566,0.047799999999999995,0.047799999999999995,0.055600000000000004,0.055600000000000004,0.12060000000000001,0.12060000000000001,3.0,3.0,1.0,1.0,-4.6271493309148815,-4.6271493309148815,0.7372005687660499,0.7372005687660499,5.364349899680931,5.364349899680931,-5.364349899680931,-5.364349899680931,sw_linucb,0.7780313498247865,0.1,250,,0.7780313498247865,250,,0.042727606285584564,0.042727606285584564
21,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,1.055119943038152,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.126176020114009,8.36228581377647,False,1.0,-1000000.0,"[-6.63771418622353, -0.15795506131151604, -343.0, -207.0, 0.0, 0.0, 0.0]",-6.63771418622353,-0.15795506131151604,-343.0,-207.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,443.0,1.007955061311516,8.36228581377647,1.055119943038152,4.304110506724841,4.304110506724841,0.0891,1,3142,1.0,1.0,1.055119943038152,1.055119943038152,0.0,1.055119943038152,1.055119943038152,4.304110506724841,4.304110506724841,8.36228581377647,1.007955061311516,443.0,891.0,0.0891,3.0,5.0,5.0,5.464964480302159,5.464964480302159,-3.3490110693525366,-3.3490110693525366,7.046524673992529,7.046524673992529,-2.59007691695315,-2.59007691695315,4.81371874027352,4.81371874027352,8.357704029238267,8.357704029238267,1.7548500145810386,1.7548500145810386,0.7056786363133628,0.7056786363133628,201.0,201.0,242.0,242.0,405.0,405.0,486.0,486.0,0.081,0.081,0.0972,0.0972,0.4928,0.4928,0.43520000000000003,0.43520000000000003,0.08180000000000001,0.08180000000000001,0.06539999999999999,0.06539999999999999,0.06,0.06,0.09140000000000001,0.09140000000000001,5.0,5.0,2.0,2.0,-3.3490110693525366,-3.3490110693525366,5.464964480302159,5.464964480302159,8.813975549654696,8.813975549654696,-8.813975549654696,-8.813975549654696,sw_linucb,3.850033729031459,0.1,400,,3.850033729031459,400,,0.059300159411871854,0.059300159411871854
22,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,3.269555350018871,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.35735304476929247,9.149370343632302,False,1.0,-1000000.0,"[-5.850629656367698, -0.23813918711834792, -348.0, -202.0, 0.0, 0.0, 0.0]",-5.850629656367698,-0.23813918711834792,-348.0,-202.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,448.0,1.088139187118348,9.149370343632302,3.269555350018871,2.7595745684870048,2.7595745684870048,0.0901,1,3142,1.0,1.0,3.269555350018871,3.269555350018871,0.0,3.269555350018871,3.269555350018871,2.7595745684870048,2.7595745684870048,9.149370343632302,1.088139187118348,448.0,901.0,0.0901,3.0,5.0,5.0,3.5226809705153794,3.5226809705153794,-0.8792885370198844,-0.8792885370198844,5.075629443763942,5.075629443763942,-2.2589174050760996,-2.2589174050760996,4.385254829123053,4.385254829123053,8.413326980846803,8.413326980846803,1.2518727808364434,1.2518727808364434,0.9151171725492104,0.9151171725492104,197.0,197.0,251.0,251.0,397.0,397.0,504.0,504.0,0.0794,0.0794,0.1008,0.1008,0.5006,0.5006,0.44499999999999995,0.44499999999999995,0.09340000000000001,0.09340000000000001,0.0674,0.0674,0.05600000000000001,0.05600000000000001,0.09659999999999999,0.09659999999999999,4.0,4.0,2.0,2.0,-0.8792885370198844,-0.8792885370198844,3.5226809705153794,3.5226809705153794,4.401969507535264,4.401969507535264,-4.401969507535264,-4.401969507535264,sw_linucb,3.242596502633683,0.1,400,,3.242596502633683,400,,0.11376122884742042,0.11376122884742042
23,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,2.772656092254211,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.3182287556914087,8.712776713814318,False,1.0,-1000000.0,"[-6.287223286185682, -0.22857992309315323, -347.0, -203.0, 0.0, 0.0, 0.0]",-6.287223286185682,-0.22857992309315323,-347.0,-203.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,447.0,1.0785799230931532,8.712776713814318,2.772656092254211,3.4554503421956895,3.4554503421956895,0.0899,1,3142,1.0,1.0,2.772656092254211,2.772656092254211,0.0,2.772656092254211,2.772656092254211,3.4554503421956895,3.4554503421956895,8.712776713814318,1.0785799230931532,447.0,899.0,0.0899,3.0,5.0,5.0,3.2624927229668144,3.2624927229668144,-3.5558519175977965,-3.5558519175977965,6.180250786030981,6.180250786030981,-2.609537357232017,-2.609537357232017,3.725480361340694,3.725480361340694,8.259139563017015,8.259139563017015,1.5941472233783043,1.5941472233783043,0.7201520230228868,0.7201520230228868,179.0,179.0,268.0,268.0,361.0,361.0,538.0,538.0,0.0722,0.0722,0.1076,0.1076,0.4958,0.4958,0.4502,0.4502,0.0814,0.0814,0.059800000000000006,0.059800000000000006,0.053000000000000005,0.053000000000000005,0.11000000000000001,0.11000000000000001,5.0,5.0,2.0,2.0,-3.5558519175977965,-3.5558519175977965,3.2624927229668144,3.2624927229668144,6.818344640564611,6.818344640564611,-6.818344640564611,-6.818344640564611,sw_linucb,2.6313864590445455,0.1,400,,2.6313864590445455,400,,0.10615129779590042,0.10615129779590042
24,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,0.27927836246988136,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.030070370776270117,9.287493145587433,False,1.0,-1000000.0,"[-5.712506854412567, -0.1042802484530918, -369.0, -181.0, 0.0, 0.0, 0.0]",-5.712506854412567,-0.1042802484530918,-369.0,-181.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,469.0,0.9542802484530918,9.287493145587433,0.27927836246988136,1.776843232274068,1.776843232274068,0.0943,1,3142,1.0,1.0,0.27927836246988136,0.27927836246988136,0.0,0.27927836246988136,0.27927836246988136,1.776843232274068,1.776843232274068,9.287493145587433,0.9542802484530918,469.0,943.0,0.0943,3.0,5.0,5.0,2.717197447955355,2.717197447955355,-3.8123775313668062,-3.8123775313668062,4.884182042753817,4.884182042753817,-3.0101414857088504,-3.0101414857088504,5.230037938110499,5.230037938110499,7.587514530050965,7.587514530050965,1.290679882672584,1.290679882672584,0.7436506695120553,0.7436506695120553,189.0,189.0,280.0,280.0,381.0,381.0,562.0,562.0,0.0762,0.0762,0.11240000000000001,0.11240000000000001,0.4917999999999999,0.4917999999999999,0.45,0.45,0.0776,0.0776,0.05900000000000001,0.05900000000000001,0.047599999999999996,0.047599999999999996,0.11439999999999999,0.11439999999999999,4.0,4.0,1.0,1.0,-3.8123775313668062,-3.8123775313668062,2.717197447955355,2.717197447955355,6.529574979322161,6.529574979322161,-6.529574979322161,-6.529574979322161,sw_linucb,2.80936866621406,0.1,400,,2.80936866621406,400,,0.11025720788366816,0.11025720788366816
25,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,250.0,-6.74030641642206,False,True,True,True,True,False,True,True,median_of_seed_median_return_pct,-0.49597062040159856,13.59013243761149,False,1.0,-1000000.0,"[-1.4098675623885093, 0.15096452560147833, -412.0, -138.0, 0.0, 0.0, 0.0]",-1.4098675623885093,0.15096452560147833,-412.0,-138.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,512.0,0.6990354743985217,13.59013243761149,-6.74030641642206,-2.2528585671363595,-2.2528585671363595,0.10289999999999999,1,3142,1.0,1.0,-6.74030641642206,-6.74030641642206,0.0,-6.74030641642206,-6.74030641642206,-2.2528585671363595,-2.2528585671363595,13.59013243761149,0.6990354743985217,512.0,1029.0,0.10289999999999999,2.0,5.0,5.0,2.231999623480485,2.231999623480485,-3.571203694770264,-3.571203694770264,2.20783134487325,2.20783134487325,-4.428410704965993,-4.428410704965993,7.944766596668218,7.944766596668218,11.02063831647343,11.02063831647343,1.093913282252554,1.093913282252554,0.6425327720969978,0.6425327720969978,217.0,217.0,295.0,295.0,435.0,435.0,594.0,594.0,0.087,0.087,0.11879999999999999,0.11879999999999999,0.5094000000000001,0.5094000000000001,0.4734,0.4734,0.0774,0.0774,0.0586,0.0586,0.061399999999999996,0.061399999999999996,0.1256,0.1256,3.0,3.0,0.0,0.0,-3.571203694770264,-3.571203694770264,2.231999623480485,2.231999623480485,5.803203318250749,5.803203318250749,-5.803203318250749,-5.803203318250749,sw_linucb,5.065101655530771,0.1,250,,5.065101655530771,250,,0.10306734027711187,0.10306734027711187
26,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,1.5802852129280565,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,0.1687791862632959,9.363033724210567,False,1.0,-1000000.0,"[-5.636966275789433, -0.2509439524527616, -392.0, -158.0, 0.0, 0.0, 0.0]",-5.636966275789433,-0.2509439524527616,-392.0,-158.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,492.0,1.1009439524527616,9.363033724210567,1.5802852129280565,2.8200236101792626,2.8200236101792626,0.0989,1,3142,1.0,1.0,1.5802852129280565,1.5802852129280565,0.0,1.5802852129280565,1.5802852129280565,2.8200236101792626,2.8200236101792626,9.363033724210567,1.1009439524527616,492.0,989.0,0.0989,3.0,5.0,5.0,1.7449263471616572,1.7449263471616572,-0.13143874851381243,-0.13143874851381243,5.208096361609475,5.208096361609475,-2.3643670044118137,-2.3643670044118137,5.00817204711006,5.00817204711006,9.134334312212122,9.134334312212122,1.2557787672417324,1.2557787672417324,0.9665278584923137,0.9665278584923137,204.0,204.0,288.0,288.0,410.0,410.0,579.0,579.0,0.08199999999999999,0.08199999999999999,0.11579999999999999,0.11579999999999999,0.5109999999999999,0.5109999999999999,0.4704,0.4704,0.10139999999999998,0.10139999999999998,0.06999999999999999,0.06999999999999999,0.055799999999999995,0.055799999999999995,0.12200000000000003,0.12200000000000003,4.0,4.0,2.0,2.0,-0.13143874851381243,-0.13143874851381243,1.7449263471616572,1.7449263471616572,1.8763650956754696,1.8763650956754696,-1.8763650956754696,-1.8763650956754696,sw_linucb,4.262099712582745,0.1,400,,4.262099712582745,400,,0.15306004558753886,0.15306004558753886
27,sw_linucb__hybrid__z24_a0p5_hybrid_corr5_stablehie5_top10,sw_linucb,hybrid,z24_a0p5_hybrid_corr5_stablehie5_top10,24,0.5,10,ret_accel_6_24_z|volatility_72_sqrt_z|vol_ratio_168_log1p_z|range_sqrt_z|MOM_pct_72_z|ADX_30_scaled|dist_to_high_24_sqrt_z|price_pos_in_range_72_norm|ema_spread_100_200_z|RSI_72_bounded,400.0,-0.9863887979130959,True,True,True,True,True,True,True,True,median_of_seed_median_return_pct,-0.08291640541811755,11.896183788227344,False,1.0,-1000000.0,"[-3.1038162117726564, -0.06496252673900793, -379.0, -171.0, 0.0, 0.0, 0.0]",-3.1038162117726564,-0.06496252673900793,-379.0,-171.0,0.0,0.0,0.0,feasible_if_all_values_le_0,1.0,1.0,100.0,650.0,0.85,15.0,1.0,1.0,479.0,0.9149625267390079,11.896183788227344,-0.9863887979130959,-0.3372516137432104,-0.3372516137432104,0.0963,1,3142,1.0,1.0,-0.9863887979130959,-0.9863887979130959,0.0,-0.9863887979130959,-0.9863887979130959,-0.3372516137432104,-0.3372516137432104,11.896183788227344,0.9149625267390079,479.0,963.0,0.0963,2.0,5.0,5.0,1.133406008892024,1.133406008892024,-1.981601254534937,-1.981601254534937,2.4074180913198107,2.4074180913198107,-2.7628481862482346,-2.7628481862482346,6.393116779897168,6.393116779897168,10.251477282804622,10.251477282804622,1.007291835034531,1.007291835034531,0.8252223440253564,0.8252223440253564,199.0,199.0,280.0,280.0,399.0,399.0,564.0,564.0,0.0798,0.0798,0.11279999999999998,0.11279999999999998,0.5267999999999999,0.5267999999999999,0.4997999999999999,0.4997999999999999,0.10600000000000001,0.10600000000000001,0.07559999999999999,0.07559999999999999,0.0494,0.0494,0.12080000000000002,0.12080000000000002,3.0,3.0,1.0,1.0,-1.981601254534937,-1.981601254534937,1.133406008892024,1.133406008892024,3.115007263426961,3.115007263426961,-3.115007263426961,-3.115007263426961,sw_linucb,7.863651875381774,0.1,400,,7.863651875381774,400,,0.2982176345001052,0.2982176345001052
